x	y	z	v	lambda	numerator	denominator
3	14	4	1	0	1117025	497664
3	14	4	1	1	570115	82944
3	14	4	1	2	-54145	9216
3	14	4	2	0	-25836265	55296
3	14	4	2	1	45955	384
3	14	4	3	0	-1528345	6144
3	14	4	3	1	-2275	256
3	14	4	4	0	106925	2048
3	14	5	0	0	-5148325	746496
3	14	5	0	1	2175355	248832
3	14	5	0	2	-3185	1152
3	14	5	1	0	38916605	248832
3	14	5	1	1	-5568745	82944
3	14	5	1	2	7735	384
3	14	5	2	0	5167435	27648
3	14	5	2	1	-774865	9216
3	14	5	3	0	-101465	3072
3	14	5	3	1	6825	1024
3	14	6	0	0	-2268175	2985984
3	14	6	0	1	-54145	41472
3	14	6	0	2	22295	20736
3	14	6	1	0	85085	165888
3	14	6	1	1	614705	41472
3	14	6	1	2	-54145	6912
3	14	6	2	0	31503745	165888
3	14	6	2	1	-300755	13824
3	14	6	3	0	474565	18432
3	14	6	3	1	2275	1536
3	14	6	4	0	-106925	12288
3	14	7	0	0	177905	46656
3	14	7	0	1	-1054235	248832
3	14	7	0	2	3185	3456
3	14	7	1	0	-5244785	62208
3	14	7	1	1	2790515	82944
3	14	7	1	2	-7735	1152
3	14	7	2	0	-126035	3456
3	14	7	2	1	250705	9216
3	14	7	3	0	5915	768
3	14	7	3	1	-2275	1024
3	14	8	0	0	1713985	1492992
3	14	8	0	1	111475	124416
3	14	8	0	2	-3185	4608
3	14	8	1	0	-7188545	497664
3	14	8	1	1	-351715	41472
3	14	8	1	2	7735	1536
3	14	8	2	0	-1885975	55296
3	14	8	2	1	2275	2304
3	14	8	3	0	30485	6144
3	14	9	0	0	-16835	23328
3	14	9	0	1	270725	248832
3	14	9	0	2	-3185	31104
3	14	9	1	0	4218305	248832
3	14	9	1	1	-2238145	248832
3	14	9	1	2	7735	10368
3	14	9	2	0	-176995	41472
3	14	9	2	1	-218855	82944
3	14	9	3	0	2275	9216
3	14	9	3	1	2275	9216
3	14	10	0	0	-1223495	2985984
3	14	10	0	1	-41405	373248
3	14	10	0	2	3185	20736
3	14	10	1	0	3235505	497664
3	14	10	1	1	70525	62208
3	14	10	1	2	-7735	6912
3	14	10	2	0	-63245	110592
3	14	10	2	1	-2275	13824
3	14	11	0	0	-41405	746496
3	14	11	0	1	-98735	746496
3	14	11	1	0	70525	124416
3	14	11	1	1	35035	31104
3	14	11	2	0	-2275	27648
3	14	11	2	1	-2275	27648
3	14	12	0	1	-3185	248832
3	14	12	0	2	-3185	248832
3	14	12	1	1	7735	82944
3	14	12	1	2	7735	82944
3	15	0	0	0	455	23328
3	15	0	0	1	455	23328
3	15	0	0	2	455	23328
3	15	0	0	3	455	23328
3	15	0	1	0	-2275	5184
3	15	0	1	1	-2275	5184
3	15	0	1	2	-2275	5184
3	15	0	2	0	175175	41472
3	15	0	2	1	175175	41472
3	15	0	3	0	-2275	96
3	15	0	3	1	-2275	6912
3	15	0	4	0	11375	3072
3	15	1	0	0	2275	15552
3	15	1	0	1	2275	15552
3	15	1	0	2	2275	15552
3	15	1	0	3	-2275	15552
3	15	1	1	0	-93275	31104
3	15	1	1	1	-93275	31104
3	15	1	1	2	2275	864
3	15	1	2	0	775775	27648
3	15	1	2	1	-516425	27648
3	15	1	3	0	302575	4608
3	15	1	3	1	2275	1536
3	15	1	4	0	-11375	1024
3	15	2	0	0	65975	93312
3	15	2	0	1	65975	93312
3	15	2	0	2	-2275	1944
3	15	2	0	3	2275	5184
3	15	2	1	0	-452725	31104
3	15	2	1	1	516425	31104
3	15	2	1	2	-2275	384
3	15	2	2	0	-4848025	55296
3	15	2	2	1	1503775	55296
3	15	2	3	0	-20475	512
3	15	2	3	1	-2275	1024
3	15	2	4	0	34125	4096
3	15	3	0	0	516425	186624
3	15	3	0	1	-775775	186624
3	15	3	0	2	229775	93312
3	15	3	0	3	-56875	93312
3	15	3	1	0	889525	20736
3	15	3	1	1	-420875	20736
3	15	3	1	2	52325	10368
3	15	3	2	0	2727725	110592
3	15	3	2	1	-712075	110592
3	15	3	3	0	-1503775	55296
3	15	3	3	1	11375	18432
3	15	3	4	0	11375	3072
3	15	4	0	0	-2677675	373248
3	15	4	0	1	1362725	373248
3	15	4	0	2	-147875	124416
3	15	4	0	3	25025	124416
3	15	4	1	0	625625	82944
3	15	4	1	1	-557375	82944
3	15	4	1	2	15925	9216
3	15	4	2	0	1103375	13824
3	15	4	2	1	-56875	3072
3	15	4	3	0	220675	9216
3	15	4	3	1	2275	1536
3	15	4	4	0	-11375	2048
3	15	5	0	0	-1310855	248832
3	15	5	0	1	388115	82944
3	15	5	0	2	-578305	248832
3	15	5	0	3	14105	27648
3	15	5	1	0	-3014375	55296
3	15	5	1	1	4097275	165888
3	15	5	1	2	-2275	384
3	15	5	2	0	-1622075	55296
3	15	5	2	1	229775	18432
3	15	5	3	0	29575	6144
3	15	5	3	1	-2275	2048
3	15	6	0	0	15358525	1492992
3	15	6	0	1	-9375275	1492992
3	15	6	0	2	2063425	746496
3	15	6	0	3	-56875	93312
3	15	6	1	0	-166075	41472
3	15	6	1	1	-111475	27648
3	15	6	1	2	15925	6912
3	15	6	2	0	-1735825	55296
3	15	6	2	1	97825	27648
3	15	6	3	0	-11375	6912
3	15	6	3	1	-2275	9216
3	15	6	4	0	11375	12288
3	15	7	0	0	2004275	331776
3	15	7	0	1	-2377375	995328
3	15	7	0	2	38675	82944
3	15	7	0	3	2275	82944
3	15	7	1	0	1567475	55296
3	15	7	1	1	-1949675	165888
3	15	7	1	2	2275	1152
3	15	7	2	0	2275	432
3	15	7	2	1	-2275	576
3	15	7	3	0	-2275	2048
3	15	7	3	1	2275	6144
3	15	8	0	0	-1353625	248832
3	15	8	0	1	1012375	248832
3	15	8	0	2	-2275	1296
3	15	8	0	3	2275	6912
3	15	8	1	0	461825	82944
3	15	8	1	1	56875	20736
3	15	8	1	2	-2275	1536
3	15	8	2	0	147875	27648
3	15	8	2	1	-2275	9216
3	15	8	3	0	-2275	3072
3	15	9	0	0	-5949125	1492992
3	15	9	0	1	1435525	1492992
3	15	9	0	2	70525	373248
3	15	9	0	3	-52325	373248
3	15	9	1	0	-912275	165888
3	15	9	1	1	489125	165888
3	15	9	1	2	-2275	10368
3	15	9	2	0	138775	165888
3	15	9	2	1	56875	165888
3	15	9	3	0	-2275	55296
3	15	9	3	1	-2275	55296
3	15	10	0	0	602875	995328
3	15	10	0	1	-106925	82944
3	15	10	0	2	70525	124416
3	15	10	0	3	-2275	31104
3	15	10	1	0	-134225	62208
3	15	10	1	1	-93275	248832
3	15	10	1	2	2275	6912
3	15	10	2	0	2275	13824
3	15	10	2	1	2275	55296
3	15	11	0	0	384475	373248
3	15	11	0	1	-261625	746496
3	15	11	0	2	-11375	124416
3	15	11	0	3	2275	41472
3	15	11	1	0	-93275	497664
3	15	11	1	1	-175175	497664
3	15	11	2	0	2275	110592
3	15	11	2	1	2275	110592
3	15	12	0	0	379925	1492992
3	15	12	0	1	120575	746496
3	15	12	0	2	-38675	373248
3	15	12	0	3	2275	373248
3	15	12	1	1	-2275	82944
3	15	12	1	2	-2275	82944
3	15	13	0	0	15925	1492992
3	15	13	0	1	97825	1492992
3	15	13	0	2	2275	248832
3	15	13	0	3	-2275	248832
3	15	14	0	0	-2275	995328
3	15	14	0	1	2275	497664
3	15	14	0	2	2275	248832
3	15	15	0	0	-455	2985984
3	15	15	0	1	-455	2985984
3	15	15	0	2	455	746496
3	15	15	0	3	455	746496
4	6	0	0	0	-75235	248832
4	6	0	1	0	-4160755	62208
4	6	0	2	0	627875	13824
4	6	0	3	0	-147455	768
4	6	0	4	0	52325	3072
4	6	1	0	0	75235	82944
4	6	1	1	0	4160755	20736
4	6	1	2	0	-627875	4608
4	6	1	3	0	147455	256
4	6	1	4	0	-52325	1024
4	6	2	0	0	-75235	110592
4	6	2	1	0	-4160755	27648
4	6	2	2	0	627875	6144
4	6	2	3	0	-442365	1024
4	6	2	4	0	156975	4096
4	6	3	0	0	-75235	248832
4	6	3	1	0	-4160755	62208
4	6	3	2	0	627875	13824
4	6	3	3	0	-147455	768
4	6	3	4	0	52325	3072
4	6	4	0	0	75235	165888
4	6	4	1	0	4160755	41472
4	6	4	2	0	-627875	9216
4	6	4	3	0	147455	512
4	6	4	4	0	-52325	2048
4	6	6	0	0	-75235	995328
4	6	6	1	0	-4160755	248832
4	6	6	2	0	627875	55296
4	6	6	3	0	-147455	3072
4	6	6	4	0	52325	12288
4	7	0	0	0	-3149215	746496
4	7	0	1	0	23081825	62208
4	7	0	2	0	-266125	512
4	7	0	3	0	3414235	2304
4	7	0	4	0	-452725	3072
4	7	1	0	0	3149215	248832
4	7	1	1	0	-23081825	20736
4	7	1	2	0	798375	512
4	7	1	3	0	-3414235	768
4	7	1	4	0	452725	1024
4	7	2	0	0	-3149215	331776
4	7	2	1	0	23081825	27648
4	7	2	2	0	-2395125	2048
4	7	2	3	0	3414235	1024
4	7	2	4	0	-1358175	4096
4	7	3	0	0	-3149215	746496
4	7	3	1	0	23081825	62208
4	7	3	2	0	-266125	512
4	7	3	3	0	3414235	2304
4	7	3	4	0	-452725	3072
4	7	4	0	0	3149215	497664
4	7	4	1	0	-23081825	41472
4	7	4	2	0	798375	1024
4	7	4	3	0	-3414235	1536
4	7	4	4	0	452725	2048
4	7	6	0	0	-3149215	2985984
4	7	6	1	0	23081825	248832
4	7	6	2	0	-266125	2048
4	7	6	3	0	3414235	9216
4	7	6	4	0	-452725	12288
4	8	0	0	0	9091975	373248
4	8	0	1	0	-120115325	124416
4	8	0	2	0	29508085	13824
4	8	0	3	0	-23529445	4608
4	8	0	4	0	434525	768
4	8	1	0	0	-9059165	124416
4	8	1	1	0	39494425	13824
4	8	1	2	0	-29771435	4608
4	8	1	3	0	23508515	1536
4	8	1	4	0	-434525	256
4	8	2	0	0	26947825	497664
4	8	2	1	0	-344025475	165888
4	8	2	2	0	91157755	18432
4	8	2	3	0	-70379035	6144
4	8	2	4	0	1303575	1024
4	8	3	0	0	18331595	746496
4	8	3	1	0	-247574875	248832
4	8	3	2	0	57831095	27648
4	8	3	3	0	-47153075	9216
4	8	3	4	0	434525	768
4	8	4	0	0	-5968355	165888
4	8	4	1	0	226358225	165888
4	8	4	2	0	-20418215	6144
4	8	4	3	0	15626995	2048
4	8	4	4	0	-434525	512
4	8	5	0	0	-16405	62208
4	8	5	1	0	816025	20736
4	8	5	2	0	131675	2304
4	8	5	3	0	10465	768
4	8	6	0	0	8796685	1492992
4	8	6	1	0	-105426875	497664
4	8	6	2	0	31878235	55296
4	8	6	3	0	-23341075	18432
4	8	6	4	0	434525	3072
4	8	7	0	0	16405	248832
4	8	7	1	0	-816025	82944
4	8	7	2	0	-131675	9216
4	8	7	3	0	-10465	3072
4	8	8	0	0	16405	497664
4	8	8	1	0	-816025	165888
4	8	8	2	0	-131675	18432
4	8	8	3	0	-10465	6144
4	9	0	0	0	-353135	6912
4	9	0	0	1	-19225	6912
4	9	0	1	0	2688695	1728
4	9	0	1	1	197905	20736
4	9	0	2	0	-7860175	1728
4	9	0	2	1	-574145	20736
4	9	0	3	0	992735	96
4	9	0	3	1	2275	2304
4	9	0	4	0	-971425	768
4	9	1	0	0	5349895	41472
4	9	1	0	1	19225	1536
4	9	1	1	0	-184826795	41472
4	9	1	1	1	-197905	4608
4	9	1	2	0	63155515	4608
4	9	1	2	1	574145	4608
4	9	1	3	0	-47500675	1536
4	9	1	3	1	-2275	512
4	9	1	4	0	971425	256
4	9	2	0	0	-4674995	82944
4	9	2	0	1	-19225	1024
4	9	2	1	0	123588275	41472
4	9	2	1	1	197905	3072
4	9	2	2	0	-143826085	13824
4	9	2	2	1	-574145	3072
4	9	2	3	0	11787695	512
4	9	2	3	1	6825	1024
4	9	2	4	0	-2914275	1024
4	9	3	0	0	-3562465	55296
4	9	3	0	1	96125	18432
4	9	3	1	0	281621785	165888
4	9	3	1	1	-989525	55296
4	9	3	2	0	-739137665	165888
4	9	3	2	1	2870725	55296
4	9	3	3	0	191928715	18432
4	9	3	3	1	-11375	6144
4	9	3	4	0	-971425	768
4	9	4	0	0	254425	10368
4	9	4	0	1	19225	1536
4	9	4	1	0	-39052705	20736
4	9	4	1	1	-197905	4608
4	9	4	2	0	95997815	13824
4	9	4	2	1	574145	4608
4	9	4	3	0	-2938165	192
4	9	4	3	1	-2275	512
4	9	4	4	0	971425	512
4	9	5	0	0	3161015	165888
4	9	5	0	1	-19225	2048
4	9	5	1	0	-32068405	165888
4	9	5	1	1	197905	6144
4	9	5	2	0	-6160105	55296
4	9	5	2	1	-574145	6144
4	9	5	3	0	-197015	2048
4	9	5	3	1	6825	2048
4	9	6	0	0	66065	9216
4	9	6	0	1	-19225	9216
4	9	6	1	0	9315355	41472
4	9	6	1	1	197905	27648
4	9	6	2	0	-48293645	41472
4	9	6	2	1	-574145	27648
4	9	6	3	0	11571115	4608
4	9	6	3	1	2275	3072
4	9	6	4	0	-971425	3072
4	9	7	0	0	-660485	165888
4	9	7	0	1	19225	6144
4	9	7	1	0	7571815	165888
4	9	7	1	1	-197905	18432
4	9	7	2	0	1970635	55296
4	9	7	2	1	574145	18432
4	9	7	3	0	48685	2048
4	9	7	3	1	-2275	2048
4	9	8	0	0	-147445	41472
4	9	8	1	0	36535	1296
4	9	8	2	0	31025	13824
4	9	8	3	0	3185	256
4	9	9	0	0	-19225	55296
4	9	9	0	1	-19225	55296
4	9	9	1	0	197905	165888
4	9	9	1	1	197905	165888
4	9	9	2	0	-574145	165888
4	9	9	2	1	-574145	165888
4	9	9	3	0	2275	18432
4	9	9	3	1	2275	18432
4	10	0	0	0	13687885	248832
4	10	0	0	1	285475	31104
4	10	0	1	0	-17432395	10368
4	10	0	1	1	-60955	1152
4	10	0	2	0	475546685	82944
4	10	0	2	1	1493635	10368
4	10	0	3	0	-62707675	4608
4	10	0	3	1	-2275	384
4	10	0	4	0	2786875	1536
4	10	1	0	0	-21989195	248832
4	10	1	0	1	-285475	6912
4	10	1	1	0	46432165	10368
4	10	1	1	1	60955	256
4	10	1	2	0	-458685905	27648
4	10	1	2	1	-1493635	2304
4	10	1	3	0	62243575	1536
4	10	1	3	1	6825	256
4	10	1	4	0	-2786875	512
4	10	2	0	0	-732635	12288
4	10	2	0	1	285475	4608
4	10	2	1	0	-6265585	2592
4	10	2	1	1	-182865	512
4	10	2	2	0	1269479015	110592
4	10	2	2	1	1493635	1536
4	10	2	3	0	-61169775	2048
4	10	2	3	1	-20475	512
4	10	2	4	0	8360625	2048
4	10	3	0	0	485785	5184
4	10	3	0	1	-1427375	82944
4	10	3	1	0	-82760035	41472
4	10	3	1	1	304775	3072
4	10	3	2	0	82221005	13824
4	10	3	2	1	-7468175	27648
4	10	3	3	0	-63704125	4608
4	10	3	3	1	11375	1024
4	10	3	4	0	2786875	1536
4	10	4	0	0	40519525	497664
4	10	4	0	1	-285475	6912
4	10	4	1	0	218045455	165888
4	10	4	1	1	60955	256
4	10	4	2	0	-402269155	55296
4	10	4	2	1	-1493635	2304
4	10	4	3	0	121463675	6144
4	10	4	3	1	6825	256
4	10	4	4	0	-2786875	1024
4	10	5	0	0	-4647695	82944
4	10	5	0	1	285475	9216
4	10	5	1	0	36880135	82944
4	10	5	1	1	-182865	1024
4	10	5	2	0	-9706555	27648
4	10	5	2	1	1493635	3072
4	10	5	3	0	298025	1024
4	10	5	3	1	-20475	1024
4	10	6	0	0	-2731115	55296
4	10	6	0	1	285475	41472
4	10	6	1	0	6046055	165888
4	10	6	1	1	-60955	1536
4	10	6	2	0	24486065	27648
4	10	6	2	1	1493635	13824
4	10	6	3	0	-58462525	18432
4	10	6	3	1	-2275	512
4	10	6	4	0	2786875	6144
4	10	7	0	0	657785	62208
4	10	7	0	1	-285475	27648
4	10	7	1	0	-941615	10368
4	10	7	1	1	60955	1024
4	10	7	2	0	346225	6912
4	10	7	2	1	-1493635	9216
4	10	7	3	0	-2275	32
4	10	7	3	1	6825	1024
4	10	8	0	0	1846705	165888
4	10	8	1	0	-13194715	165888
4	10	8	2	0	5740225	55296
4	10	8	3	0	-79625	2048
4	10	9	0	0	11575	7776
4	10	9	0	1	285475	248832
4	10	9	1	0	-243235	27648
4	10	9	1	1	-60955	9216
4	10	9	2	0	699725	41472
4	10	9	2	1	1493635	82944
4	10	9	3	0	-2275	3072
4	10	9	3	1	-2275	3072
4	10	10	0	0	84925	995328
4	10	10	1	0	-30185	55296
4	10	10	2	0	-10465	36864
4	11	0	0	0	-4284005	124416
4	11	0	0	1	-577205	41472
4	11	0	1	0	75309065	62208
4	11	0	1	1	390245	3456
4	11	0	2	0	-46670155	10368
4	11	0	2	1	-1437865	4608
4	11	0	3	0	27891415	2304
4	11	0	3	1	11375	768
4	11	0	4	0	-2659475	1536
4	11	1	0	0	-3577825	248832
4	11	1	0	1	15259955	248832
4	11	1	1	0	-85931465	31104
4	11	1	1	1	-31761035	62208
4	11	1	2	0	317694845	27648
4	11	1	2	1	12931685	9216
4	11	1	3	0	-54988855	1536
4	11	1	3	1	-34125	512
4	11	1	4	0	2659475	512
4	11	2	0	0	94137325	497664
4	11	2	0	1	-44156965	497664
4	11	2	1	0	161175865	248832
4	11	2	1	1	96039055	124416
4	11	2	2	0	-48981955	9216
4	11	2	2	1	-38749555	18432
4	11	2	3	0	79738495	3072
4	11	2	3	1	102375	1024
4	11	2	4	0	-7978425	2048
4	11	3	0	0	-2398685	36864
4	11	3	0	1	2236865	110592
4	11	3	1	0	407877215	248832
4	11	3	1	1	-6156055	27648
4	11	3	2	0	-1822624505	331776
4	11	3	2	1	7134725	12288
4	11	3	3	0	229799345	18432
4	11	3	3	1	-56875	2048
4	11	3	4	0	-2659475	1536
4	11	4	0	0	-2965295	15552
4	11	4	0	1	5032555	82944
4	11	4	1	0	12309865	248832
4	11	4	1	1	-5306105	10368
4	11	4	2	0	66619735	27648
4	11	4	2	1	4309045	3072
4	11	4	3	0	-17466635	1024
4	11	4	3	1	-34125	512
4	11	4	4	0	2659475	1024
4	11	5	0	0	24720245	497664
4	11	5	0	1	-6615665	165888
4	11	5	1	0	-311497925	497664
4	11	5	1	1	65411945	165888
4	11	5	2	0	8990635	6144
4	11	5	2	1	-6437405	6144
4	11	5	3	0	-3005275	6144
4	11	5	3	1	102375	2048
4	11	6	0	0	4684135	55296
4	11	6	0	1	-36575	3072
4	11	6	1	0	-105450145	248832
4	11	6	1	1	2265875	27648
4	11	6	2	0	23997485	41472
4	11	6	2	1	-722345	3072
4	11	6	3	0	24233215	9216
4	11	6	3	1	11375	1024
4	11	6	4	0	-2659475	6144
4	11	7	0	0	250595	124416
4	11	7	0	1	517495	41472
4	11	7	1	0	58194845	497664
4	11	7	1	1	-22055965	165888
4	11	7	2	0	-2643025	9216
4	11	7	2	1	1071005	3072
4	11	7	3	0	725725	6144
4	11	7	3	1	-34125	2048
4	11	8	0	0	-3432155	248832
4	11	8	0	1	81145	82944
4	11	8	1	0	32572535	248832
4	11	8	1	1	75595	41472
4	11	8	2	0	-954925	3072
4	11	8	2	1	2275	3072
4	11	8	3	0	207025	3072
4	11	9	0	0	-2874355	497664
4	11	9	0	1	-166885	165888
4	11	9	1	0	2911015	165888
4	11	9	1	1	856085	55296
4	11	9	2	0	-72475	2048
4	11	9	2	1	-708695	18432
4	11	9	3	0	11375	6144
4	11	9	3	1	11375	6144
4	11	10	0	0	-337285	248832
4	11	10	0	1	-81145	497664
4	11	10	1	0	13235	62208
4	11	10	1	1	-75595	248832
4	11	10	2	0	5915	9216
4	11	10	2	1	-2275	18432
4	11	11	0	0	-81145	995328
4	11	11	0	1	-81145	995328
4	11	11	1	0	-75595	497664
4	11	11	1	1	-75595	497664
4	11	11	2	0	-2275	36864
4	11	11	2	1	-2275	36864
4	12	0	0	0	314695	20736
4	12	0	0	1	374765	31104
4	12	0	0	2	2545	5184
4	12	0	1	0	-22572575	41472
4	12	0	1	1	-1830845	15552
4	12	0	1	2	-10465	5184
4	12	0	2	0	15407105	6912
4	12	0	2	1	3745885	10368
4	12	0	3	0	-11208865	1536
4	12	0	3	1	-11375	576
4	12	0	4	0	844025	768
4	12	1	0	0	1319005	20736
4	12	1	0	1	-2898995	62208
4	12	1	0	2	-2545	864
4	12	1	1	0	36631835	41472
4	12	1	1	1	8016145	15552
4	12	1	1	2	10465	864
4	12	1	2	0	-3011605	768
4	12	1	2	1	-1245595	768
4	12	1	3	0	32812145	1536
4	12	1	3	1	11375	128
4	12	1	4	0	-844025	256
4	12	2	0	0	-15086795	82944
4	12	2	0	1	6373345	124416
4	12	2	0	2	2545	384
4	12	2	1	0	8937485	18432
4	12	2	1	1	-718195	972
4	12	2	1	2	-10465	384
4	12	2	2	0	-45275065	27648
4	12	2	2	1	11164855	4608
4	12	2	3	0	-30942095	2048
4	12	2	3	1	-34125	256
4	12	2	4	0	2532075	1024
4	12	3	0	0	-966775	62208
4	12	3	0	1	852445	82944
4	12	3	0	2	-58535	10368
4	12	3	1	0	-187170055	248832
4	12	3	1	1	1120505	6912
4	12	3	1	2	240695	10368
4	12	3	2	0	19144555	5184
4	12	3	2	1	-18238025	27648
4	12	3	3	0	-70599715	9216
4	12	3	3	1	56875	1536
4	12	3	4	0	844025	768
4	12	4	0	0	89624845	497664
4	12	4	0	1	-3434875	82944
4	12	4	0	2	-17815	9216
4	12	4	1	0	-374855795	497664
4	12	4	1	1	41688095	82944
4	12	4	1	2	73255	9216
4	12	4	2	0	143809195	55296
4	12	4	2	1	-3732235	2304
4	12	4	3	0	60307615	6144
4	12	4	3	1	11375	128
4	12	4	4	0	-844025	512
4	12	5	0	0	3628265	124416
4	12	5	0	1	8675	41472
4	12	5	0	2	2545	384
4	12	5	1	0	42577085	124416
4	12	5	1	1	-13413895	41472
4	12	5	1	2	-10465	384
4	12	5	2	0	-29234165	13824
4	12	5	2	1	1839955	1536
4	12	5	3	0	252525	512
4	12	5	3	1	-34125	512
4	12	6	0	0	-35809985	497664
4	12	6	0	1	160595	10368
4	12	6	0	2	-17815	6912
4	12	6	1	0	241178695	497664
4	12	6	1	1	-992155	10368
4	12	6	1	2	73255	6912
4	12	6	2	0	-287928235	165888
4	12	6	2	1	1903655	6912
4	12	6	3	0	-26069045	18432
4	12	6	3	1	-11375	768
4	12	6	4	0	844025	3072
4	12	7	0	0	-9897445	248832
4	12	7	0	1	106825	20736
4	12	7	0	2	-2545	1152
4	12	7	1	0	-1400095	248832
4	12	7	1	1	4021715	41472
4	12	7	1	2	10465	1152
4	12	7	2	0	11986825	27648
4	12	7	2	1	-457145	1152
4	12	7	3	0	-120575	1024
4	12	7	3	1	11375	512
4	12	8	0	0	2081915	497664
4	12	8	0	1	-191135	41472
4	12	8	0	2	2545	1536
4	12	8	1	0	-50113885	497664
4	12	8	1	1	256945	41472
4	12	8	1	2	-10465	1536
4	12	8	2	0	22696225	55296
4	12	8	2	1	-2275	768
4	12	8	3	0	-143325	2048
4	12	9	0	0	193385	15552
4	12	9	0	1	-374375	124416
4	12	9	0	2	2545	10368
4	12	9	1	0	-4075325	124416
4	12	9	1	1	-711155	124416
4	12	9	1	2	-10465	10368
4	12	9	2	0	871975	20736
4	12	9	2	1	1780805	41472
4	12	9	3	0	-11375	4608
4	12	9	3	1	-11375	4608
4	12	10	0	0	2074675	497664
4	12	10	0	1	84115	124416
4	12	10	0	2	-2545	6912
4	12	10	1	0	-1468105	248832
4	12	10	1	1	-20345	31104
4	12	10	1	2	10465	6912
4	12	10	2	0	5005	18432
4	12	10	2	1	2275	4608
4	12	11	0	0	84115	248832
4	12	11	0	1	129925	248832
4	12	11	1	0	-20345	62208
4	12	11	1	1	-134875	124416
4	12	11	2	0	2275	9216
4	12	11	2	1	2275	9216
4	12	12	0	1	2545	82944
4	12	12	0	2	2545	82944
4	12	12	1	1	-10465	82944
4	12	12	1	2	-10465	82944
4	13	0	0	0	-497185	93312
4	13	0	0	1	-497185	93312
4	13	0	0	2	-15665	15552
4	13	0	1	0	1390675	10368
4	13	0	1	1	3853135	62208
4	13	0	1	2	27755	5184
4	13	0	2	0	-14281475	20736
4	13	0	2	1	-614185	2592
4	13	0	3	0	3315455	1152
4	13	0	3	1	11375	768
4	13	0	4	0	-343525	768
4	13	1	0	0	-6569485	186624
4	13	1	0	1	804115	62208
4	13	1	0	2	15665	2592
4	13	1	1	0	-252395	4608
4	13	1	1	1	-28352155	124416
4	13	1	1	2	-27755	864
4	13	1	2	0	406445	6912
4	13	1	2	1	1221545	1152
4	13	1	3	0	-12760865	1536
4	13	1	3	1	-34125	512
4	13	1	4	0	343525	256
4	13	2	0	0	2853305	41472
4	13	2	0	1	930865	124416
4	13	2	0	2	-15665	1152
4	13	2	1	0	-3082885	10368
4	13	2	1	1	54425345	248832
4	13	2	1	2	27755	384
4	13	2	2	0	90757615	27648
4	13	2	2	1	-201695	128
4	13	2	3	0	22685	4
4	13	2	3	1	102375	1024
4	13	2	4	0	-1030575	1024
4	13	3	0	0	35144135	746496
4	13	3	0	1	-9167405	248832
4	13	3	0	2	360295	31104
4	13	3	1	0	-69869345	497664
4	13	3	1	1	199225	2048
4	13	3	1	2	-638365	10368
4	13	3	2	0	-6106945	3456
4	13	3	2	1	1443325	3456
4	13	3	3	0	57078125	18432
4	13	3	3	1	-56875	2048
4	13	3	4	0	-343525	768
4	13	4	0	0	-26584675	373248
4	13	4	0	1	126295	27648
4	13	4	0	2	109655	27648
4	13	4	1	0	49840765	124416
4	13	4	1	1	-15543775	82944
4	13	4	1	2	-194285	9216
4	13	4	2	0	-5641285	1728
4	13	4	2	1	2436265	2304
4	13	4	3	0	-5562115	1536
4	13	4	3	1	-34125	512
4	13	4	4	0	343525	512
4	13	5	0	0	-1147835	18432
4	13	5	0	1	6655805	165888
4	13	5	0	2	-15665	1152
4	13	5	1	0	153660455	497664
4	13	5	1	1	-9437155	165888
4	13	5	1	2	27755	384
4	13	5	2	0	85484165	55296
4	13	5	2	1	-4715555	6144
4	13	5	3	0	-611065	2048
4	13	5	3	1	102375	2048
4	13	6	0	0	18555485	746496
4	13	6	0	1	-3006965	248832
4	13	6	0	2	109655	20736
4	13	6	1	0	-3098875	15552
4	13	6	1	1	6682585	82944
4	13	6	1	2	-194285	6912
4	13	6	2	0	6770335	4608
4	13	6	2	1	-5097755	27648
4	13	6	3	0	1072825	2304
4	13	6	3	1	11375	1024
4	13	6	4	0	-343525	3072
4	13	7	0	0	64405055	1492992
4	13	7	0	1	-3520985	165888
4	13	7	0	2	15665	3456
4	13	7	1	0	-114716225	497664
4	13	7	1	1	9250085	165888
4	13	7	1	2	-27755	1152
4	13	7	2	0	-17438525	55296
4	13	7	2	1	4647305	18432
4	13	7	3	0	144235	2048
4	13	7	3	1	-34125	2048
4	13	8	0	0	153205	31104
4	13	8	0	1	124865	20736
4	13	8	0	2	-15665	4608
4	13	8	1	0	-160615	124416
4	13	8	1	1	-1081925	41472
4	13	8	1	2	27755	1536
4	13	8	2	0	-1990625	6912
4	13	8	2	1	2275	512
4	13	8	3	0	22295	512
4	13	9	0	0	-15286765	1492992
4	13	9	0	1	8990995	1492992
4	13	9	0	2	-15665	31104
4	13	9	1	0	29158285	497664
4	13	9	1	1	-11629475	497664
4	13	9	1	2	27755	10368
4	13	9	2	0	-5081375	165888
4	13	9	2	1	-4360655	165888
4	13	9	3	0	11375	6144
4	13	9	3	1	11375	6144
4	13	10	0	0	-3078985	746496
4	13	10	0	1	-202735	248832
4	13	10	0	2	15665	20736
4	13	10	1	0	1232855	62208
4	13	10	1	1	416065	124416
4	13	10	1	2	-27755	6912
4	13	10	2	0	-16835	9216
4	13	10	2	1	-2275	3072
4	13	11	0	0	-202735	497664
4	13	11	0	1	-390715	497664
4	13	11	1	0	416065	248832
4	13	11	1	1	915655	248832
